144006	Q0	clueweb12-0000wb-11-22875	1
144006	Q0	clueweb12-0000wb-16-11846	1
144006	Q0	clueweb12-0000wb-50-00125	2
144006	Q0	clueweb12-0001wb-39-04998	1
144006	Q0	clueweb12-0001wb-96-27114	2
144006	Q0	clueweb12-0002wb-41-14925	1
144006	Q0	clueweb12-0002wb-73-19323	1
144006	Q0	clueweb12-0002wb-98-26710	1
144006	Q0	clueweb12-0003wb-42-23485	1
144006	Q0	clueweb12-0004wb-04-27940	1
144006	Q0	clueweb12-0004wb-12-28217	1
144006	Q0	clueweb12-0004wb-57-13525	1
144006	Q0	clueweb12-0004wb-95-06959	2
144006	Q0	clueweb12-0005wb-04-05978	1
144006	Q0	clueweb12-0006wb-10-18231	2
144006	Q0	clueweb12-0006wb-11-31152	2
144006	Q0	clueweb12-0007wb-60-18059	1
144006	Q0	clueweb12-0007wb-78-24030	1
144006	Q0	clueweb12-0008wb-05-08767	2
144006	Q0	clueweb12-0008wb-63-00826	1
144006	Q0	clueweb12-0008wb-87-13205	1
144006	Q0	clueweb12-0009wb-15-19083	1
144006	Q0	clueweb12-0009wb-78-32415	1
144006	Q0	clueweb12-0010wb-46-09105	1
144006	Q0	clueweb12-0010wb-59-04272	1
144006	Q0	clueweb12-0012wb-39-03277	2
144006	Q0	clueweb12-0100wb-36-06852	1
144006	Q0	clueweb12-0100wb-50-28246	1
144006	Q0	clueweb12-0100wb-91-02759	1
144006	Q0	clueweb12-0100wb-97-21145	1
144006	Q0	clueweb12-0102wb-07-14344	1
144006	Q0	clueweb12-0102wb-75-09085	1
144006	Q0	clueweb12-0102wb-80-03939	1
144006	Q0	clueweb12-0103wb-16-20886	1
144006	Q0	clueweb12-0105wb-62-00783	1
144006	Q0	clueweb12-0106wb-95-16776	1
144006	Q0	clueweb12-0107wb-06-19531	1
144006	Q0	clueweb12-0107wb-28-05784	1
144006	Q0	clueweb12-0107wb-53-28275	1
144006	Q0	clueweb12-0109wb-41-22832	1
144006	Q0	clueweb12-0110wb-82-07891	1
144006	Q0	clueweb12-0111wb-51-15170	2
144006	Q0	clueweb12-0111wb-86-01050	2
144006	Q0	clueweb12-0111wb-88-00350	1
144006	Q0	clueweb12-0112wb-07-20352	1
144006	Q0	clueweb12-0112wb-15-29519	1
144006	Q0	clueweb12-0112wb-24-06941	1
144006	Q0	clueweb12-0112wb-38-21147	1
144006	Q0	clueweb12-0200wb-39-18570	1
144006	Q0	clueweb12-0200wb-47-19767	1
144006	Q0	clueweb12-0200wb-55-23988	1
144006	Q0	clueweb12-0200wb-63-29374	1
144006	Q0	clueweb12-0200wb-84-24389	1
144006	Q0	clueweb12-0201wb-29-32759	1
144006	Q0	clueweb12-0201wb-35-33163	1
144006	Q0	clueweb12-0201wb-35-33177	1
144006	Q0	clueweb12-0201wb-49-16436	2
144006	Q0	clueweb12-0201wb-94-08991	1
144006	Q0	clueweb12-0203wb-12-12060	2
144006	Q0	clueweb12-0207wb-45-28368	1
144006	Q0	clueweb12-0208wb-52-03329	2
144006	Q0	clueweb12-0208wb-68-20234	1
144006	Q0	clueweb12-0212wb-08-24584	1
144006	Q0	clueweb12-0304wb-04-16410	1
144006	Q0	clueweb12-0305wb-52-26026	1
144006	Q0	clueweb12-0306wb-81-00475	1
144006	Q0	clueweb12-0307wb-59-14978	1
144006	Q0	clueweb12-0309wb-58-00673	1
144006	Q0	clueweb12-0310wb-07-19797	1
144006	Q0	clueweb12-0310wb-18-09804	1
144006	Q0	clueweb12-0310wb-45-27283	1
144006	Q0	clueweb12-0400wb-14-10611	1
144006	Q0	clueweb12-0401wb-20-10918	1
144006	Q0	clueweb12-0401wb-20-10932	1
144006	Q0	clueweb12-0405wb-69-00993	1
144006	Q0	clueweb12-0407wb-29-05562	1
144006	Q0	clueweb12-0407wb-99-11612	1
144006	Q0	clueweb12-0408wb-62-12208	1
144006	Q0	clueweb12-0408wb-67-25113	1
144006	Q0	clueweb12-0502wb-48-17626	1
144006	Q0	clueweb12-0502wb-94-10334	2
144006	Q0	clueweb12-0505wb-62-11156	1
144006	Q0	clueweb12-0506wb-30-15037	1
144006	Q0	clueweb12-0508wb-41-00367	1
144006	Q0	clueweb12-0508wb-43-29599	1
144006	Q0	clueweb12-0508wb-43-29784	1
144006	Q0	clueweb12-0508wb-91-36602	1
144006	Q0	clueweb12-0509wb-17-26627	1
144006	Q0	clueweb12-0509wb-46-25183	1
144006	Q0	clueweb12-0510wb-01-09034	1
144006	Q0	clueweb12-0510wb-09-23036	1
144006	Q0	clueweb12-0600wb-99-11623	1
144006	Q0	clueweb12-0604wb-21-29932	1
144006	Q0	clueweb12-0605wb-67-01897	1
144006	Q0	clueweb12-0605wb-72-17081	1
144006	Q0	clueweb12-0605wb-94-05075	1
144006	Q0	clueweb12-0606wb-22-15305	1
144006	Q0	clueweb12-0606wb-58-26150	1
144006	Q0	clueweb12-0606wb-80-03654	1
144006	Q0	clueweb12-0608wb-95-25735	1
144006	Q0	clueweb12-0609wb-37-33531	1
144006	Q0	clueweb12-0700wb-20-22662	1
144006	Q0	clueweb12-0701wb-31-02969	1
144006	Q0	clueweb12-0701wb-68-19752	1
144006	Q0	clueweb12-0702wb-88-16476	1
144006	Q0	clueweb12-0702wb-98-16668	1
144006	Q0	clueweb12-0717wb-49-10895	2
144006	Q0	clueweb12-0811wb-58-01466	1
144006	Q0	clueweb12-0816wb-29-01924	1
144006	Q0	clueweb12-0818wb-78-12620	1
144006	Q0	clueweb12-0910wb-13-05037	1
144006	Q0	clueweb12-0910wb-61-13169	1
144006	Q0	clueweb12-0910wb-82-09453	2
144006	Q0	clueweb12-0911wb-24-19305	2
144006	Q0	clueweb12-0913wb-75-18654	1
144006	Q0	clueweb12-0913wb-77-05774	1
144006	Q0	clueweb12-0914wb-71-11623	2
144006	Q0	clueweb12-1000wb-26-03456	1
144006	Q0	clueweb12-1105wb-87-14215	1
144006	Q0	clueweb12-1106wb-73-24092	1
144006	Q0	clueweb12-1107wb-73-13579	2
144006	Q0	clueweb12-1116wb-27-23096	1
144006	Q0	clueweb12-1209wb-08-21011	1
144006	Q0	clueweb12-1213wb-10-22026	1
144006	Q0	clueweb12-1305wb-08-21901	1
144006	Q0	clueweb12-1307wb-30-01195	1
144006	Q0	clueweb12-1307wb-48-13738	1
144006	Q0	clueweb12-1315wb-06-21947	1
144006	Q0	clueweb12-1315wb-57-33771	1
144006	Q0	clueweb12-1315wb-76-20735	2
144006	Q0	clueweb12-1316wb-04-21842	1
144006	Q0	clueweb12-1316wb-22-02266	1
144006	Q0	clueweb12-1400tw-70-13118	1
144006	Q0	clueweb12-1402wb-75-25623	1
144006	Q0	clueweb12-1405wb-69-30859	1
144006	Q0	clueweb12-1511wb-11-26517	1
144006	Q0	clueweb12-1516wb-02-04153	1
144006	Q0	clueweb12-1602wb-40-02784	1
144006	Q0	clueweb12-1604wb-36-17933	1
144006	Q0	clueweb12-1604wb-74-26808	1
144006	Q0	clueweb12-1612wb-92-03109	1
144006	Q0	clueweb12-1615wb-11-25145	1
144006	Q0	clueweb12-1704wb-82-27233	2
144006	Q0	clueweb12-1710wb-65-20142	1
144006	Q0	clueweb12-1713wb-94-27763	1
144006	Q0	clueweb12-1714wb-55-24625	1
144006	Q0	clueweb12-1715wb-58-14952	2
144006	Q0	clueweb12-1804wb-00-24236	1
144006	Q0	clueweb12-1804wb-81-10278	1
144006	Q0	clueweb12-1807wb-62-23051	1
144006	Q0	clueweb12-1808wb-25-13521	2
144006	Q0	clueweb12-1808wb-94-27731	1
144006	Q0	clueweb12-1809wb-29-11874	1
144006	Q0	clueweb12-1810wb-81-24858	1
144006	Q0	clueweb12-1902wb-86-30179	1
144006	Q0	clueweb12-1903wb-15-18310	1
144006	Q0	clueweb12-1903wb-15-18324	1
144006	Q0	clueweb12-1905wb-36-11793	1
144006	Q0	clueweb12-1905wb-53-23565	1
144006	Q0	clueweb12-1914wb-22-07947	1
145004	Q0	clueweb12-0001wb-27-04255	1
145004	Q0	clueweb12-0001wb-67-14788	2
145004	Q0	clueweb12-0002wb-41-15789	1
145004	Q0	clueweb12-0003wb-61-17868	1
145004	Q0	clueweb12-0004wb-75-30277	1
145004	Q0	clueweb12-0004wb-79-09187	1
145004	Q0	clueweb12-0008wb-68-27519	2
145004	Q0	clueweb12-0012wb-12-26135	2
145004	Q0	clueweb12-0012wb-60-07554	1
145004	Q0	clueweb12-0100wb-66-01990	2
145004	Q0	clueweb12-0101wb-24-06370	2
145004	Q0	clueweb12-0103wb-93-21275	2
145004	Q0	clueweb12-0104wb-23-04122	2
145004	Q0	clueweb12-0104wb-75-27332	2
145004	Q0	clueweb12-0105wb-24-16874	1
145004	Q0	clueweb12-0107wb-02-16294	1
145004	Q0	clueweb12-0108wb-82-00383	1
145004	Q0	clueweb12-0109wb-03-30548	1
145004	Q0	clueweb12-0109wb-37-11222	2
145004	Q0	clueweb12-0109wb-38-30511	1
145004	Q0	clueweb12-0110wb-35-14686	1
145004	Q0	clueweb12-0110wb-54-11037	1
145004	Q0	clueweb12-0110wb-99-04426	1
145004	Q0	clueweb12-0112wb-46-20562	1
145004	Q0	clueweb12-0200wb-13-06451	2
145004	Q0	clueweb12-0204wb-68-13962	2
145004	Q0	clueweb12-0204wb-97-01891	2
145004	Q0	clueweb12-0205wb-64-14681	1
145004	Q0	clueweb12-0206wb-32-20777	1
145004	Q0	clueweb12-0209wb-52-12009	1
145004	Q0	clueweb12-0209wb-96-16028	2
145004	Q0	clueweb12-0211wb-19-06779	2
145004	Q0	clueweb12-0300wb-14-23817	2
145004	Q0	clueweb12-0303wb-77-13743	2
145004	Q0	clueweb12-0305wb-28-02761	1
145004	Q0	clueweb12-0307wb-16-23578	2
145004	Q0	clueweb12-0308wb-20-19254	1
145004	Q0	clueweb12-0308wb-49-11191	2
145004	Q0	clueweb12-0400wb-52-28878	2
145004	Q0	clueweb12-0401wb-31-18753	2
145004	Q0	clueweb12-0402wb-28-16900	1
145004	Q0	clueweb12-0402wb-40-25263	2
145004	Q0	clueweb12-0403wb-10-06269	1
145004	Q0	clueweb12-0403wb-33-09546	1
145004	Q0	clueweb12-0403wb-63-29506	1
145004	Q0	clueweb12-0403wb-63-29520	1
145004	Q0	clueweb12-0403wb-79-16939	1
145004	Q0	clueweb12-0404wb-37-19118	2
145004	Q0	clueweb12-0404wb-53-15950	1
145004	Q0	clueweb12-0408wb-20-11995	1
145004	Q0	clueweb12-0408wb-21-27840	1
145004	Q0	clueweb12-0408wb-25-22176	1
145004	Q0	clueweb12-0408wb-27-03877	1
145004	Q0	clueweb12-0408wb-27-03891	1
145004	Q0	clueweb12-0409wb-60-17451	1
145004	Q0	clueweb12-0409wb-60-17465	1
145004	Q0	clueweb12-0409wb-63-01542	1
145004	Q0	clueweb12-0410wb-13-07467	1
145004	Q0	clueweb12-0410wb-88-11498	2
145004	Q0	clueweb12-0411wb-05-18316	2
145004	Q0	clueweb12-0500wb-15-00753	2
145004	Q0	clueweb12-0507wb-88-14808	2
145004	Q0	clueweb12-0507wb-88-14822	1
145004	Q0	clueweb12-0508wb-04-33495	1
145004	Q0	clueweb12-0508wb-19-28888	1
145004	Q0	clueweb12-0511wb-78-02497	2
145004	Q0	clueweb12-0602wb-73-13483	1
145004	Q0	clueweb12-0604wb-18-03299	1
145004	Q0	clueweb12-0606wb-19-26655	1
145004	Q0	clueweb12-0607wb-01-07831	2
145004	Q0	clueweb12-0611wb-35-28893	2
145004	Q0	clueweb12-0611wb-66-27311	2
145004	Q0	clueweb12-0611wb-78-28047	2
145004	Q0	clueweb12-0611wb-84-04766	2
145004	Q0	clueweb12-0612wb-04-00175	2
145004	Q0	clueweb12-0612wb-18-10996	2
145004	Q0	clueweb12-0612wb-34-19273	2
145004	Q0	clueweb12-0612wb-81-03371	1
145004	Q0	clueweb12-0700wb-13-33979	2
145004	Q0	clueweb12-0700wb-17-09463	2
145004	Q0	clueweb12-0701wb-16-11466	1
145004	Q0	clueweb12-0702wb-42-13508	1
145004	Q0	clueweb12-0709wb-93-00283	1
145004	Q0	clueweb12-0712wb-29-21152	1
145004	Q0	clueweb12-0915wb-72-09265	1
145004	Q0	clueweb12-0917wb-29-11375	2
145004	Q0	clueweb12-0918wb-19-15549	2
145004	Q0	clueweb12-0918wb-46-01035	2
145004	Q0	clueweb12-1013wb-09-04630	2
145004	Q0	clueweb12-1013wb-55-26046	2
145004	Q0	clueweb12-1102wb-47-27218	1
145004	Q0	clueweb12-1106wb-35-01759	2
145004	Q0	clueweb12-1106wb-96-20271	1
145004	Q0	clueweb12-1112wb-56-28601	2
145004	Q0	clueweb12-1115wb-74-12086	2
145004	Q0	clueweb12-1116wb-26-29911	1
145004	Q0	clueweb12-1205wb-78-00413	1
145004	Q0	clueweb12-1214wb-25-04694	1
145004	Q0	clueweb12-1310wb-66-34540	1
145004	Q0	clueweb12-1402wb-65-08912	1
145004	Q0	clueweb12-1413wb-80-11978	2
145004	Q0	clueweb12-1414wb-17-14805	2
145004	Q0	clueweb12-1502wb-13-25019	2
145004	Q0	clueweb12-1506wb-01-21462	2
145004	Q0	clueweb12-1507wb-52-21075	2
145004	Q0	clueweb12-1509wb-38-26733	2
145004	Q0	clueweb12-1511wb-66-05984	1
145004	Q0	clueweb12-1512wb-34-03291	2
145004	Q0	clueweb12-1604wb-03-02075	2
145004	Q0	clueweb12-1609wb-99-16130	2
145004	Q0	clueweb12-1801wb-80-13552	1
145004	Q0	clueweb12-1802wb-25-24701	1
145004	Q0	clueweb12-1802wb-77-16844	2
145004	Q0	clueweb12-1804wb-08-07890	2
145004	Q0	clueweb12-1807wb-12-14494	2
145004	Q0	clueweb12-1807wb-33-27374	1
145004	Q0	clueweb12-1807wb-78-00653	1
145004	Q0	clueweb12-1807wb-88-06155	1
145004	Q0	clueweb12-1807wb-95-07226	1
145004	Q0	clueweb12-1808wb-63-15441	1
145004	Q0	clueweb12-1808wb-68-11527	1
145004	Q0	clueweb12-1808wb-71-19003	1
145004	Q0	clueweb12-1808wb-79-23860	1
145004	Q0	clueweb12-1809wb-02-19173	1
145004	Q0	clueweb12-1809wb-05-26334	1
145004	Q0	clueweb12-1809wb-09-06787	1
145004	Q0	clueweb12-1810wb-91-19347	2
145004	Q0	clueweb12-1812wb-93-08418	1
145004	Q0	clueweb12-1906wb-45-18367	1
145004	Q0	clueweb12-1911wb-29-11002	2
145005	Q0	clueweb12-0001wb-27-04255	1
145005	Q0	clueweb12-0001wb-67-14788	2
145005	Q0	clueweb12-0002wb-41-15789	1
145005	Q0	clueweb12-0003wb-61-17868	1
145005	Q0	clueweb12-0004wb-75-30277	1
145005	Q0	clueweb12-0004wb-79-09187	1
145005	Q0	clueweb12-0008wb-68-27519	2
145005	Q0	clueweb12-0012wb-12-26135	2
145005	Q0	clueweb12-0012wb-60-07554	1
145005	Q0	clueweb12-0100wb-66-01990	2
145005	Q0	clueweb12-0101wb-24-06370	2
145005	Q0	clueweb12-0103wb-93-21275	2
145005	Q0	clueweb12-0104wb-23-04122	2
145005	Q0	clueweb12-0104wb-75-27332	2
145005	Q0	clueweb12-0105wb-24-16874	1
145005	Q0	clueweb12-0107wb-02-16294	1
145005	Q0	clueweb12-0108wb-82-00383	1
145005	Q0	clueweb12-0109wb-03-30548	1
145005	Q0	clueweb12-0109wb-37-11222	2
145005	Q0	clueweb12-0109wb-38-30511	1
145005	Q0	clueweb12-0110wb-35-14686	1
145005	Q0	clueweb12-0110wb-54-11037	1
145005	Q0	clueweb12-0110wb-99-04426	1
145005	Q0	clueweb12-0112wb-46-20562	1
145005	Q0	clueweb12-0200wb-13-06451	2
145005	Q0	clueweb12-0204wb-68-13962	2
145005	Q0	clueweb12-0204wb-97-01891	2
145005	Q0	clueweb12-0205wb-64-14681	1
145005	Q0	clueweb12-0206wb-32-20777	1
145005	Q0	clueweb12-0209wb-52-12009	1
145005	Q0	clueweb12-0209wb-96-16028	2
145005	Q0	clueweb12-0211wb-19-06779	2
145005	Q0	clueweb12-0300wb-14-23817	2
145005	Q0	clueweb12-0303wb-77-13743	2
145005	Q0	clueweb12-0305wb-28-02761	1
145005	Q0	clueweb12-0307wb-16-23578	2
145005	Q0	clueweb12-0308wb-20-19254	1
145005	Q0	clueweb12-0308wb-49-11191	2
145005	Q0	clueweb12-0400wb-52-28878	2
145005	Q0	clueweb12-0401wb-31-18753	2
145005	Q0	clueweb12-0402wb-28-16900	1
145005	Q0	clueweb12-0402wb-40-25263	2
145005	Q0	clueweb12-0403wb-10-06269	1
145005	Q0	clueweb12-0403wb-33-09546	1
145005	Q0	clueweb12-0403wb-63-29506	1
145005	Q0	clueweb12-0403wb-63-29520	1
145005	Q0	clueweb12-0403wb-79-16939	1
145005	Q0	clueweb12-0404wb-37-19118	2
145005	Q0	clueweb12-0404wb-53-15950	1
145005	Q0	clueweb12-0408wb-20-11995	1
145005	Q0	clueweb12-0408wb-21-27840	1
145005	Q0	clueweb12-0408wb-25-22176	1
145005	Q0	clueweb12-0408wb-27-03877	1
145005	Q0	clueweb12-0408wb-27-03891	1
145005	Q0	clueweb12-0409wb-60-17451	1
145005	Q0	clueweb12-0409wb-60-17465	1
145005	Q0	clueweb12-0409wb-63-01542	1
145005	Q0	clueweb12-0410wb-13-07467	1
145005	Q0	clueweb12-0410wb-88-11498	2
145005	Q0	clueweb12-0411wb-05-18316	2
145005	Q0	clueweb12-0500wb-15-00753	2
145005	Q0	clueweb12-0507wb-88-14808	2
145005	Q0	clueweb12-0507wb-88-14822	1
145005	Q0	clueweb12-0508wb-04-33495	1
145005	Q0	clueweb12-0508wb-19-28888	1
145005	Q0	clueweb12-0511wb-78-02497	2
145005	Q0	clueweb12-0602wb-73-13483	1
145005	Q0	clueweb12-0604wb-18-03299	1
145005	Q0	clueweb12-0606wb-19-26655	1
145005	Q0	clueweb12-0607wb-01-07831	2
145005	Q0	clueweb12-0611wb-35-28893	2
145005	Q0	clueweb12-0611wb-66-27311	2
145005	Q0	clueweb12-0611wb-78-28047	2
145005	Q0	clueweb12-0611wb-84-04766	2
145005	Q0	clueweb12-0612wb-04-00175	2
145005	Q0	clueweb12-0612wb-18-10996	2
145005	Q0	clueweb12-0612wb-34-19273	2
145005	Q0	clueweb12-0612wb-81-03371	1
145005	Q0	clueweb12-0700wb-13-33979	2
145005	Q0	clueweb12-0700wb-17-09463	2
145005	Q0	clueweb12-0701wb-16-11466	1
145005	Q0	clueweb12-0702wb-42-13508	1
145005	Q0	clueweb12-0709wb-93-00283	1
145005	Q0	clueweb12-0712wb-29-21152	1
145005	Q0	clueweb12-0915wb-72-09265	1
145005	Q0	clueweb12-0917wb-29-11375	2
145005	Q0	clueweb12-0918wb-19-15549	2
145005	Q0	clueweb12-0918wb-46-01035	2
145005	Q0	clueweb12-1013wb-09-04630	2
145005	Q0	clueweb12-1013wb-55-26046	2
145005	Q0	clueweb12-1102wb-47-27218	1
145005	Q0	clueweb12-1106wb-35-01759	2
145005	Q0	clueweb12-1106wb-96-20271	1
145005	Q0	clueweb12-1112wb-56-28601	2
145005	Q0	clueweb12-1115wb-74-12086	2
145005	Q0	clueweb12-1116wb-26-29911	1
145005	Q0	clueweb12-1205wb-78-00413	1
145005	Q0	clueweb12-1214wb-25-04694	1
145005	Q0	clueweb12-1310wb-66-34540	1
145005	Q0	clueweb12-1402wb-65-08912	1
145005	Q0	clueweb12-1413wb-80-11978	2
145005	Q0	clueweb12-1414wb-17-14805	2
145005	Q0	clueweb12-1502wb-13-25019	2
145005	Q0	clueweb12-1506wb-01-21462	2
145005	Q0	clueweb12-1507wb-52-21075	2
145005	Q0	clueweb12-1509wb-38-26733	2
145005	Q0	clueweb12-1511wb-66-05984	1
145005	Q0	clueweb12-1512wb-34-03291	2
145005	Q0	clueweb12-1604wb-03-02075	2
145005	Q0	clueweb12-1609wb-99-16130	2
145005	Q0	clueweb12-1801wb-80-13552	1
145005	Q0	clueweb12-1802wb-25-24701	1
145005	Q0	clueweb12-1802wb-77-16844	2
145005	Q0	clueweb12-1804wb-08-07890	2
145005	Q0	clueweb12-1807wb-12-14494	2
145005	Q0	clueweb12-1807wb-33-27374	1
145005	Q0	clueweb12-1807wb-78-00653	1
145005	Q0	clueweb12-1807wb-88-06155	1
145005	Q0	clueweb12-1807wb-95-07226	1
145005	Q0	clueweb12-1808wb-63-15441	1
145005	Q0	clueweb12-1808wb-68-11527	1
145005	Q0	clueweb12-1808wb-71-19003	1
145005	Q0	clueweb12-1808wb-79-23860	1
145005	Q0	clueweb12-1809wb-02-19173	1
145005	Q0	clueweb12-1809wb-05-26334	1
145005	Q0	clueweb12-1809wb-09-06787	1
145005	Q0	clueweb12-1810wb-91-19347	2
145005	Q0	clueweb12-1812wb-93-08418	1
145005	Q0	clueweb12-1906wb-45-18367	1
145005	Q0	clueweb12-1911wb-29-11002	2
145006	Q0	clueweb12-0001wb-27-04255	1
145006	Q0	clueweb12-0001wb-67-14788	2
145006	Q0	clueweb12-0002wb-41-15789	1
145006	Q0	clueweb12-0003wb-61-17868	1
145006	Q0	clueweb12-0004wb-75-30277	1
145006	Q0	clueweb12-0004wb-79-09187	1
145006	Q0	clueweb12-0008wb-68-27519	2
145006	Q0	clueweb12-0012wb-12-26135	2
145006	Q0	clueweb12-0012wb-60-07554	1
145006	Q0	clueweb12-0100wb-66-01990	2
145006	Q0	clueweb12-0101wb-24-06370	2
145006	Q0	clueweb12-0103wb-93-21275	2
145006	Q0	clueweb12-0104wb-23-04122	2
145006	Q0	clueweb12-0104wb-75-27332	2
145006	Q0	clueweb12-0105wb-24-16874	1
145006	Q0	clueweb12-0107wb-02-16294	1
145006	Q0	clueweb12-0108wb-82-00383	1
145006	Q0	clueweb12-0109wb-03-30548	1
145006	Q0	clueweb12-0109wb-37-11222	2
145006	Q0	clueweb12-0109wb-38-30511	1
145006	Q0	clueweb12-0110wb-35-14686	1
145006	Q0	clueweb12-0110wb-54-11037	1
145006	Q0	clueweb12-0110wb-99-04426	1
145006	Q0	clueweb12-0112wb-46-20562	1
145006	Q0	clueweb12-0200wb-13-06451	2
145006	Q0	clueweb12-0204wb-68-13962	2
145006	Q0	clueweb12-0204wb-97-01891	2
145006	Q0	clueweb12-0205wb-64-14681	1
145006	Q0	clueweb12-0206wb-32-20777	1
145006	Q0	clueweb12-0209wb-52-12009	1
145006	Q0	clueweb12-0209wb-96-16028	2
145006	Q0	clueweb12-0211wb-19-06779	2
145006	Q0	clueweb12-0300wb-14-23817	2
145006	Q0	clueweb12-0303wb-77-13743	2
145006	Q0	clueweb12-0305wb-28-02761	1
145006	Q0	clueweb12-0307wb-16-23578	2
145006	Q0	clueweb12-0308wb-20-19254	1
145006	Q0	clueweb12-0308wb-49-11191	2
145006	Q0	clueweb12-0400wb-52-28878	2
145006	Q0	clueweb12-0401wb-31-18753	2
145006	Q0	clueweb12-0402wb-28-16900	1
145006	Q0	clueweb12-0402wb-40-25263	2
145006	Q0	clueweb12-0403wb-10-06269	1
145006	Q0	clueweb12-0403wb-33-09546	1
145006	Q0	clueweb12-0403wb-63-29506	1
145006	Q0	clueweb12-0403wb-63-29520	1
145006	Q0	clueweb12-0403wb-79-16939	1
145006	Q0	clueweb12-0404wb-37-19118	2
145006	Q0	clueweb12-0404wb-53-15950	1
145006	Q0	clueweb12-0408wb-20-11995	1
145006	Q0	clueweb12-0408wb-21-27840	1
145006	Q0	clueweb12-0408wb-25-22176	1
145006	Q0	clueweb12-0408wb-27-03877	1
145006	Q0	clueweb12-0408wb-27-03891	1
145006	Q0	clueweb12-0409wb-60-17451	1
145006	Q0	clueweb12-0409wb-60-17465	1
145006	Q0	clueweb12-0409wb-63-01542	1
145006	Q0	clueweb12-0410wb-13-07467	1
145006	Q0	clueweb12-0410wb-88-11498	2
145006	Q0	clueweb12-0411wb-05-18316	2
145006	Q0	clueweb12-0500wb-15-00753	2
145006	Q0	clueweb12-0507wb-88-14808	2
145006	Q0	clueweb12-0507wb-88-14822	1
145006	Q0	clueweb12-0508wb-04-33495	1
145006	Q0	clueweb12-0508wb-19-28888	1
145006	Q0	clueweb12-0511wb-78-02497	2
145006	Q0	clueweb12-0602wb-73-13483	1
145006	Q0	clueweb12-0604wb-18-03299	1
145006	Q0	clueweb12-0606wb-19-26655	1
145006	Q0	clueweb12-0607wb-01-07831	2
145006	Q0	clueweb12-0611wb-35-28893	2
145006	Q0	clueweb12-0611wb-66-27311	2
145006	Q0	clueweb12-0611wb-78-28047	2
145006	Q0	clueweb12-0611wb-84-04766	2
145006	Q0	clueweb12-0612wb-04-00175	2
145006	Q0	clueweb12-0612wb-18-10996	2
145006	Q0	clueweb12-0612wb-34-19273	2
145006	Q0	clueweb12-0612wb-81-03371	1
145006	Q0	clueweb12-0700wb-13-33979	2
145006	Q0	clueweb12-0700wb-17-09463	2
145006	Q0	clueweb12-0701wb-16-11466	1
145006	Q0	clueweb12-0702wb-42-13508	1
145006	Q0	clueweb12-0709wb-93-00283	1
145006	Q0	clueweb12-0712wb-29-21152	1
145006	Q0	clueweb12-0915wb-72-09265	1
145006	Q0	clueweb12-0917wb-29-11375	2
145006	Q0	clueweb12-0918wb-19-15549	2
145006	Q0	clueweb12-0918wb-46-01035	2
145006	Q0	clueweb12-1013wb-09-04630	2
145006	Q0	clueweb12-1013wb-55-26046	2
145006	Q0	clueweb12-1102wb-47-27218	1
145006	Q0	clueweb12-1106wb-35-01759	2
145006	Q0	clueweb12-1106wb-96-20271	1
145006	Q0	clueweb12-1112wb-56-28601	2
145006	Q0	clueweb12-1115wb-74-12086	2
145006	Q0	clueweb12-1116wb-26-29911	1
145006	Q0	clueweb12-1205wb-78-00413	1
145006	Q0	clueweb12-1214wb-25-04694	1
145006	Q0	clueweb12-1310wb-66-34540	1
145006	Q0	clueweb12-1402wb-65-08912	1
145006	Q0	clueweb12-1413wb-80-11978	2
145006	Q0	clueweb12-1414wb-17-14805	2
145006	Q0	clueweb12-1502wb-13-25019	2
145006	Q0	clueweb12-1506wb-01-21462	2
145006	Q0	clueweb12-1507wb-52-21075	2
145006	Q0	clueweb12-1509wb-38-26733	2
145006	Q0	clueweb12-1511wb-66-05984	1
145006	Q0	clueweb12-1512wb-34-03291	2
145006	Q0	clueweb12-1604wb-03-02075	2
145006	Q0	clueweb12-1609wb-99-16130	2
145006	Q0	clueweb12-1801wb-80-13552	1
145006	Q0	clueweb12-1802wb-25-24701	1
145006	Q0	clueweb12-1802wb-77-16844	2
145006	Q0	clueweb12-1804wb-08-07890	2
145006	Q0	clueweb12-1807wb-12-14494	2
145006	Q0	clueweb12-1807wb-33-27374	1
145006	Q0	clueweb12-1807wb-78-00653	1
145006	Q0	clueweb12-1807wb-88-06155	1
145006	Q0	clueweb12-1807wb-95-07226	1
145006	Q0	clueweb12-1808wb-63-15441	1
145006	Q0	clueweb12-1808wb-68-11527	1
145006	Q0	clueweb12-1808wb-71-19003	1
145006	Q0	clueweb12-1808wb-79-23860	1
145006	Q0	clueweb12-1809wb-02-19173	1
145006	Q0	clueweb12-1809wb-05-26334	1
145006	Q0	clueweb12-1809wb-09-06787	1
145006	Q0	clueweb12-1810wb-91-19347	2
145006	Q0	clueweb12-1812wb-93-08418	1
145006	Q0	clueweb12-1906wb-45-18367	1
145006	Q0	clueweb12-1911wb-29-11002	2
146004	Q0	clueweb12-0000wb-20-07932	1
146004	Q0	clueweb12-0001wb-81-00153	1
146004	Q0	clueweb12-0008wb-53-06119	1
146004	Q0	clueweb12-0103wb-22-20602	1
146004	Q0	clueweb12-0103wb-65-03555	1
146004	Q0	clueweb12-0103wb-82-21892	1
146004	Q0	clueweb12-0103wb-91-20580	1
146004	Q0	clueweb12-0103wb-91-27057	2
146004	Q0	clueweb12-0105wb-22-10459	1
146004	Q0	clueweb12-0106wb-97-03355	1
